d103.s039.t002	B1
d103.s039.t003	B2
d103.s040.t001	B2
d103.s040.t003	B2
d103.s040.t005	A2
d103.s040.t006	A2
d103.s041.t001	B2
d103.s042.t000	A1
d103.s042.t002	A1
d103.s042.t003	A2
d103.s043.t000	A1
d103.s043.t002	B2
d103.s043.t004	B1
d103.s043.t005	B2
d103.s043.t008	A1
d103.s043.t009	A1
d103.s044.t000	A2
d103.s044.t004	B1
d103.s044.t005	A2
d103.s045.t001	A2
d103.s045.t002	B2
d103.s045.t003	A1
d103.s045.t004	A1
d103.s045.t006	B2
d103.s046.t004	A1
d103.s047.t002	B1
d103.s047.t003	A1
d103.s047.t004	A1
d103.s047.t004	A2
d103.s047.t005	A1
d103.s048.t002	A1
d103.s049.t001	B1
d103.s050.t000	B1
d103.s050.t001	A1
d103.s050.t004	B1
d103.s050.t005	B1
d103.s050.t007	A2
d103.s051.t002	A1
d103.s051.t003	A1
d103.s051.t004	A1
d103.s051.t005	B1
d103.s051.t007	A1
d103.s052.t000	B1
d103.s053.t001	A1
d103.s054.t000	A1
d103.s054.t001	B1
d103.s054.t004	A2
d103.s055.t000	C2
d103.s055.t004	B2
d103.s055.t004	C2
d103.s055.t005	B1
d103.s056.t001	A2
d103.s056.t003	B2
d103.s056.t004	B2
d103.s056.t005	C1
d103.s056.t006	A1
d103.s057.t000	A2
d103.s057.t005	B2
d103.s057.t006	B2
d103.s057.t007	B1
d103.s057.t008	C2
d103.s057.t009	B2
d103.s057.t010	A2
d103.s057.t011	A1
d103.s059.t001	B1
d103.s059.t002	B2
d103.s059.t004	B1
d103.s060.t000	A1
d103.s060.t000	B1
d103.s060.t005	A1
d103.s060.t006	B1
d103.s060.t007	B1
d103.s061.t003	B1
d103.s061.t006	A2
d103.s062.t000	A1
d103.s062.t000	A2
d103.s062.t003	C2
d103.s062.t004	A1
d103.s062.t004	C1
d103.s062.t005	B2
d103.s062.t006	A1
d103.s063.t000	A2
d103.s063.t000	C2
d103.s063.t001	A2
d103.s063.t002	A2
d103.s063.t004	A1
d103.s063.t006	B1
d103.s063.t009	B1
d103.s064.t001	B1
d103.s064.t002	A2
d103.s064.t003	B2
d103.s067.t001	B2
d103.s067.t002	A2
d103.s068.t002	A1
d103.s069.t001	B2
d103.s069.t002	A1
d103.s069.t003	A1
d103.s069.t005	B2
d103.s070.t001	B2
d103.s070.t002	C2
d103.s070.t004	B2
d103.s070.t005	A1
d103.s070.t006	B1
d103.s073.t003	B1
d103.s073.t004	B2
d103.s074.t003	A2
d103.s074.t004	B1
d103.s076.t000	B1
d103.s076.t001	B1
d103.s076.t004	A1
d103.s077.t000	C2
d103.s077.t002	A2
d103.s077.t003	A1
d103.s077.t004	B2
d103.s078.t001	B1
d103.s079.t000	B1
d103.s079.t002	A1
d103.s080.t001	A1
d103.s080.t002	B1
d103.s080.t003	A2
d103.s080.t004	A2
d103.s080.t004	B1
d103.s080.t006	B1
d103.s080.t007	A2
d103.s080.t009	B2
d103.s080.t010	A1
d103.s080.t011	C2
d103.s081.t000	A2
d103.s081.t004	B1
d103.s081.t005	B2
d103.s081.t006	A2
d103.s081.t007	B2
d103.s082.t003	A2
d103.s083.t000	B1
d103.s083.t001	A2
d103.s083.t004	B2
d103.s084.t002	B1
d103.s084.t003	B1
d103.s084.t004	B1
d103.s085.t001	B2
d103.s085.t002	B1
d103.s086.t004	B1
d103.s086.t005	A2
d103.s086.t007	A1
d103.s087.t001	A1
d103.s087.t003	B1
d103.s087.t003	B2
d103.s088.t000	A2
d103.s088.t001	C2
d103.s088.t008	A1
d103.s089.t000	A2
d103.s089.t000	B1
d103.s089.t003	B2
d103.s090.t003	A1
d103.s090.t004	B1
d103.s091.t001	A1
d103.s091.t001	A2
d103.s091.t002	B2
d103.s091.t004	A1
d103.s092.t001	B1
d103.s092.t005	A2
d103.s092.t006	C2
d103.s092.t007	C1
d103.s092.t008	A1
d103.s092.t009	C2
d103.s093.t002	A2
d103.s093.t005	A1
d103.s094.t000	A2
d103.s094.t000	B1
d103.s095.t001	A1
d103.s095.t004	B2
d103.s095.t005	A2
d103.s095.t006	A1
d103.s095.t007	B1
d103.s095.t008	B2
d103.s096.t002	A1
d103.s096.t003	B1
d103.s096.t004	A1
d103.s096.t006	A1
d103.s096.t008	A1
d103.s097.t002	A1
d103.s097.t003	C2
d103.s098.t002	A1
d103.s098.t004	A1
d103.s098.t005	A2
d103.s099.t001	B1
d103.s099.t003	C2
d103.s099.t006	B1
d103.s099.t007	A1
d103.s099.t009	C2
d103.s100.t000	B1
d103.s100.t002	A1
d103.s100.t003	A1
d103.s101.t000	B1
d103.s101.t003	A2
d103.s101.t006	A1
d103.s101.t006	B2
d103.s101.t007	B2
d103.s102.t001	A2
d103.s102.t003	B1
d103.s102.t004	A2
d103.s102.t007	B1
d103.s102.t008	A2
d103.s103.t003	A1
d103.s104.t000	B1
d103.s104.t003	B1
d103.s104.t006	B2
d103.s104.t008	B2
d103.s105.t000	B1
d103.s105.t001	A1
d103.s105.t002	A1
d103.s107.t000	B2
d103.s107.t001	B1
d103.s107.t002	A2
d103.s107.t004	C2
d103.s108.t000	A1
d103.s108.t001	A2
d103.s108.t003	A1
d103.s109.t001	A1
d103.s110.t000	A1
d103.s110.t001	B2
d103.s110.t002	B1
d103.s111.t000	A1
d103.s111.t002	A1
d103.s112.t000	A1
d103.s112.t000	A2
d103.s112.t002	A1
d103.s113.t001	B1
d103.s113.t004	A1
d103.s113.t006	A2
d103.s113.t010	A2
d103.s113.t012	B2
d103.s114.t002	A1
d103.s115.t000	B1
d103.s115.t001	B1
d103.s115.t002	A1
d103.s115.t003	A2
d103.s115.t003	B1
d103.s115.t004	A2
d103.s115.t007	A1
d103.s115.t009	A1
d103.s116.t002	C2
d103.s117.t000	A1
d103.s117.t001	A2
d103.s117.t003	A1
d103.s117.t003	C1
d103.s117.t005	B2
d103.s117.t007	B2
d103.s118.t000	A2
d103.s118.t000	B1
d103.s118.t001	A2
d103.s118.t002	A2
d103.s118.t004	A1
d103.s118.t004	B2
d103.s118.t005	B2
d103.s119.t002	A1
d103.s119.t004	A2
d103.s119.t005	B2
d103.s120.t000	B1
d103.s120.t001	B2
d103.s121.t000	C1
d103.s122.t002	C2
d103.s123.t001	A1
d103.s123.t002	B1
d103.s123.t002	B2
d103.s123.t003	B1
d103.s123.t004	A1
d103.s124.t000	B1
d103.s124.t001	B2
d103.s125.t000	B1
d103.s125.t001	B2
d103.s125.t007	B2
d103.s125.t008	A1
d103.s126.t003	A1
d103.s126.t004	B1
d103.s126.t006	B1
d103.s127.t000	B2
d103.s127.t001	A1
d103.s127.t001	A2
d103.s127.t002	A1
d103.s127.t004	A1
d103.s127.t006	A1
d103.s128.t002	C1
d103.s128.t003	B2
d103.s128.t005	B1
d103.s129.t001	B2
d103.s129.t003	B1
d103.s129.t004	A1
d103.s129.t005	A1
d103.s130.t001	B2
d103.s131.t002	A1
d103.s132.t000	A2
d103.s132.t003	C1
d103.s132.t005	A2
d103.s132.t006	B2
d103.s132.t009	B1
d103.s133.t000	A1
d103.s133.t001	B1
d103.s133.t004	B1
d103.s134.t001	A1
d103.s134.t001	B1
d103.s134.t002	A1
d103.s134.t002	B1
d103.s134.t003	A1
d103.s134.t004	A2
d103.s134.t006	A1
d103.s137.t000	A2
d103.s139.t003	B1
d103.s141.t000	A1
d103.s142.t000	A1
d103.s142.t001	B2
d103.s143.t000	A1
d103.s144.t000	B1
d103.s144.t001	B1
d103.s148.t000	A1
d103.s150.t000	A1
d103.s151.t001	C2
d103.s151.t002	A1
d103.s151.t002	A2
d103.s151.t003	B2
d103.s152.t000	A1
d103.s152.t001	C2
d103.s152.t002	C2
d103.s152.t003	A1
d103.s152.t005	B1
d103.s153.t002	A2
d103.s154.t001	B1
d103.s154.t001	B2
d103.s155.t000	A1
d103.s155.t004	B1
d103.s155.t005	B1
d103.s155.t008	A2
d103.s156.t002	B2
d103.s156.t003	B1
d103.s159.t000	B1
d103.s159.t001	A1
d103.s161.t000	A2
d103.s161.t001	A1
d103.s162.t001	C2
d103.s162.t002	A1
d103.s162.t004	B2
d103.s162.t005	B1
d103.s162.t006	C2
d103.s163.t000	A1
d103.s163.t003	A2
d103.s163.t003	B1
d103.s163.t005	A1
d103.s164.t005	A1
d103.s165.t000	A1
d103.s165.t001	B1
d103.s165.t002	B1
d103.s165.t003	B1
d103.s167.t000	A1
d103.s169.t001	C2
d103.s169.t002	B2
d103.s170.t000	A1
d103.s170.t001	B1
d103.s170.t002	A2
d103.s171.t000	A2
d103.s171.t001	A2
d103.s172.t000	A1
d103.s172.t002	B2
d103.s172.t003	B2
d103.s173.t003	A2
d103.s173.t004	A1
d103.s175.t000	A1
d103.s175.t000	A2
d103.s176.t000	B2
d103.s177.t001	A2
d103.s178.t000	A1
d103.s178.t001	A1
d103.s178.t002	A1
d103.s179.t000	A2
d103.s180.t000	B2
d103.s181.t001	A1
d103.s181.t002	A2
d103.s181.t004	B2
d103.s181.t005	A2
d103.s181.t007	B2
d103.s181.t008	B1
d103.s184.t001	A2
d103.s185.t002	A1
d103.s185.t003	B1
d103.s185.t004	A2
d103.s185.t005	A2
d103.s185.t006	A2
d103.s186.t003	A1
d103.s187.t002	A2
d103.s188.t000	A2
d103.s189.t000	A1
d103.s189.t002	A2
d103.s190.t000	A2
d103.s190.t001	B1
d103.s190.t002	A1
d103.s190.t004	B2
d103.s191.t001	A1
d103.s191.t002	B1
d103.s192.t001	A1
d103.s192.t004	B2
d103.s193.t000	B2
d103.s193.t002	A1
d103.s193.t005	B1
d103.s193.t006	B1
d103.s193.t007	B1
d103.s193.t008	A1
d103.s193.t011	A1
d103.s194.t000	A1
d103.s194.t004	A2
d103.s194.t009	A1
d103.s194.t009	A2
d103.s194.t010	C1
d103.s195.t000	B1
d103.s195.t001	A1
d103.s195.t003	A1
d103.s195.t004	B2
d103.s195.t006	A1
d103.s196.t000	B2
d103.s196.t001	A1
d103.s196.t004	C2
d103.s197.t001	A1
d103.s199.t000	B1
d103.s199.t002	A1
d103.s199.t004	B2
d103.s199.t005	A2
d103.s199.t006	A1
d103.s199.t008	A1
d103.s199.t009	A1
d103.s199.t010	B2
d103.s201.t000	A2
d103.s201.t001	B1
d103.s201.t002	A1
d103.s202.t001	C2
d103.s202.t002	B2
d103.s203.t002	B2
d103.s204.t001	A1
d103.s204.t004	A1
d103.s204.t005	B2
d103.s205.t001	A2
d103.s205.t002	B2
d103.s205.t004	B1
d103.s205.t005	A2
d103.s205.t006	B2
d104.s000.t003	A2
d104.s000.t005	B2
d104.s000.t006	B1
d104.s000.t008	B1
d104.s000.t009	B1
d104.s000.t010	B2
d104.s001.t002	C2
d104.s001.t003	B2
d104.s001.t006	B1
d104.s001.t007	B1
d104.s001.t008	B1
d104.s001.t010	B2
d104.s002.t001	A1
d104.s002.t002	B1
d104.s002.t004	B1
d104.s002.t005	A1
d104.s002.t006	B1
d104.s003.t003	B2
d104.s003.t004	C1
d104.s003.t005	B2
d104.s004.t000	B2
d104.s004.t001	A2
d104.s004.t003	A1
d104.s004.t004	A1
d104.s004.t006	B1
d104.s005.t002	C1
d104.s005.t003	B1
d104.s005.t004	B1
d104.s005.t004	B2
d104.s005.t005	A2
d104.s005.t006	C2
d104.s005.t007	B1
d104.s005.t008	C2
d104.s005.t009	B2
d104.s005.t010	B2
d104.s006.t002	B2
d104.s007.t000	B2
d104.s007.t001	B2
d104.s007.t002	A2
d104.s007.t003	A1
d104.s007.t004	B2
d104.s007.t005	B1
d104.s007.t006	B2
d104.s007.t008	A2
d104.s008.t000	A1
d104.s008.t002	B2
d104.s008.t004	B2
d104.s008.t006	B1
d104.s008.t008	B2
d104.s009.t000	B2
d104.s009.t004	B1
d104.s009.t005	B2
d104.s009.t008	B2
d104.s009.t009	B2
d104.s009.t012	B2
d104.s009.t013	B2
d104.s009.t014	B2
d104.s009.t015	B1
d104.s009.t016	B1
d104.s009.t017	C1
d104.s010.t000	B2
d104.s010.t002	C2
d104.s010.t003	C2
d104.s010.t004	B2
d104.s010.t005	C1
d104.s010.t006	B1
d104.s010.t008	A1
d104.s011.t001	A1
d104.s011.t002	B1
d104.s011.t004	B2
d104.s011.t006	B1
d104.s011.t009	C2
d104.s011.t012	C2
d104.s011.t014	B1
d104.s011.t014	B2
d104.s011.t015	C2
d104.s011.t018	B2
d104.s012.t002	B2
d104.s012.t003	C1
d104.s012.t006	B2
d104.s012.t007	B1
d104.s013.t002	C2
d104.s013.t005	B2
d104.s013.t007	A1
d104.s013.t008	B2
d104.s013.t009	B2
d104.s014.t002	C2
d104.s014.t004	C2
d104.s014.t008	B2
d104.s014.t009	A1
d104.s014.t011	B1
d104.s015.t000	B1
d104.s015.t001	C2
d104.s015.t002	A2
d104.s015.t005	B2
d104.s015.t006	C1
d104.s016.t000	B1
d104.s016.t004	B2
d104.s016.t008	A1
d104.s016.t014	B2
d104.s016.t017	C2
d104.s016.t021	B2
d104.s017.t000	A1
d104.s017.t001	A1
d104.s017.t002	C2
d104.s017.t003	A2
d104.s017.t004	A2
d104.s017.t011	B2
d104.s017.t012	B1
d104.s017.t014	B2
d104.s017.t015	A2
d104.s017.t017	B2
d104.s018.t003	B2
d104.s019.t001	C2
d104.s019.t002	C2
d104.s019.t003	C2
d104.s019.t006	A2
d104.s020.t001	C2
d104.s020.t002	A2
d104.s020.t003	C2
d104.s020.t004	B2
d104.s020.t005	C1
d104.s020.t006	B1
d104.s021.t000	B1
d104.s021.t000	C1
d104.s021.t002	B1
d104.s021.t004	B1
d104.s021.t008	C1
d104.s021.t010	C1
d104.s021.t012	B1
d104.s022.t001	B1
d104.s022.t002	B2
d104.s022.t004	B2
d104.s022.t008	A2
d104.s023.t003	B2
d104.s024.t004	B2
d104.s024.t006	B2
d104.s025.t000	B1
d104.s025.t002	B1
d104.s026.t006	B2
d104.s026.t007	B1
d104.s026.t008	C1
d104.s027.t003	A1
d104.s027.t004	C2
d104.s027.t005	A2
d104.s027.t006	B1
d104.s027.t011	B1
d104.s027.t012	B2
d104.s028.t001	C2
d104.s028.t003	B1
d104.s029.t001	A1
d104.s029.t002	C2
d104.s030.t005	B2
d104.s030.t006	B2
d104.s031.t001	B1
d104.s031.t003	B1
d104.s031.t006	A2
d104.s031.t007	C1
d104.s031.t009	A1
d104.s031.t010	A1
d104.s031.t011	A1
d104.s031.t012	A1
d104.s031.t013	A1
d104.s032.t004	A1
d104.s032.t006	B1
d104.s032.t008	A1
d104.s033.t001	B2
d104.s033.t003	A1
d104.s033.t005	B2
d104.s033.t006	B2
d104.s033.t007	B1
d104.s034.t001	B2
d104.s034.t002	A1
d104.s034.t003	C2
d104.s034.t004	C1
d104.s035.t000	A1
d104.s035.t001	C1
d104.s035.t003	B2
d104.s035.t006	B1
d104.s035.t009	B1
d104.s035.t010	B2
d104.s035.t011	B1
d104.s036.t001	C2
d104.s036.t004	A2
d104.s037.t000	B2
d104.s037.t003	C1
d104.s037.t005	B2
d104.s038.t002	B2
d104.s038.t004	A2
d104.s038.t005	B1
d104.s038.t006	B1
d104.s039.t000	B2
d104.s039.t002	A2
d104.s039.t003	B1
d104.s039.t004	B2
d104.s039.t005	C1
d104.s040.t000	C2
d104.s040.t001	B1
d104.s040.t004	B1
d104.s040.t005	B1
d104.s041.t002	B2
d104.s041.t003	A2
d104.s042.t001	B1
d104.s042.t002	B1
d104.s042.t003	B2
d104.s042.t004	B2
d104.s042.t006	A1
d104.s042.t007	B1
d104.s043.t001	B2
d104.s043.t003	B1
d104.s043.t005	B2
d104.s043.t006	C1
d104.s043.t007	C1
d104.s043.t009	B2
d104.s044.t005	B1
d104.s044.t008	A1
d104.s044.t010	A2
d104.s045.t001	B2
d104.s045.t002	B1
d104.s045.t005	A1
d104.s045.t005	A2
d104.s045.t008	B1
d104.s045.t009	B1
d104.s045.t010	B2
d104.s045.t011	B2
d104.s045.t012	A2
d104.s046.t007	B1
d104.s046.t008	B1
d104.s047.t001	C1
d104.s047.t002	B2
d104.s047.t003	B2
d104.s047.t004	B2
d104.s047.t005	A1
d104.s047.t006	C2
d104.s047.t012	C1
d104.s047.t014	B1
d104.s049.t000	C1
d104.s049.t001	A1
d104.s049.t001	B1
d104.s049.t001	B2
d104.s049.t003	B1
d104.s049.t005	A1
d104.s050.t002	B1
d104.s050.t003	C1
d104.s050.t004	A2
d104.s051.t003	B1
d104.s052.t003	B1
d104.s052.t004	B1
d104.s052.t006	A2
d104.s052.t008	C1
d104.s052.t009	A2
d104.s053.t000	B1
d104.s053.t001	B2
d104.s053.t002	A2
d104.s053.t004	C1
d104.s053.t006	B2
d104.s053.t007	A1
d104.s053.t007	B1
d104.s053.t008	B2
d104.s053.t008	C2
d104.s053.t010	A1
d104.s053.t011	A1
d104.s053.t014	A2
d104.s053.t016	A2
d104.s054.t001	B2
d104.s054.t002	B1
d104.s054.t004	A1
d104.s054.t006	B2
d104.s054.t008	A1
d104.s055.t000	C1
d104.s055.t003	A1
d104.s055.t005	A1
d104.s055.t006	B1
d104.s055.t009	A1
d104.s055.t010	B1
d104.s056.t002	B1
d104.s056.t003	B1
d104.s056.t005	B2
d104.s056.t006	B1
d104.s056.t007	B1
d104.s057.t000	B2
d104.s057.t001	B2
d104.s057.t003	B2
d104.s057.t004	A2
d104.s058.t001	B1
d104.s058.t005	B1
d104.s058.t006	B2
d104.s059.t001	B2
d104.s059.t004	B1
d104.s059.t008	A2
d104.s060.t002	B1
d104.s060.t003	A2
d104.s060.t005	A2
d104.s060.t007	B1
d104.s061.t002	C1
d104.s061.t003	C1
d104.s061.t007	A1
d104.s061.t009	A2
d104.s061.t011	A1
d104.s061.t011	A2
d104.s061.t011	B1
d104.s061.t013	B1
d104.s061.t014	C1
d104.s062.t000	B1
d104.s062.t001	B2
d104.s062.t002	B2
d104.s062.t003	A1
d104.s062.t004	B1
d104.s062.t007	C2
d104.s062.t010	B1
d104.s063.t002	B2
d104.s063.t004	B1
d104.s063.t006	B2
d104.s063.t007	C2
d104.s063.t008	C2
d104.s063.t013	C2
d104.s063.t014	A2
d104.s063.t015	B1
d104.s064.t007	B2
d104.s064.t008	B1
d104.s065.t001	C1
d104.s065.t002	A1
d104.s065.t004	B1
d104.s065.t005	A1
d104.s065.t007	B1
d104.s065.t010	C2
d104.s065.t011	A1
d104.s066.t001	B1
d104.s066.t004	A1
d104.s066.t005	B1
d104.s066.t006	A1
d104.s066.t006	A2
d104.s066.t006	B1
d104.s067.t000	B2
d104.s067.t001	B1
d104.s067.t002	A1
d104.s067.t006	C2
d104.s068.t002	B2
d104.s068.t003	B1
d104.s068.t004	B2
d104.s068.t005	B1
d104.s068.t007	B2
d104.s068.t013	B2
d104.s069.t001	C1
d104.s069.t002	B1
d104.s069.t004	B2
d104.s069.t008	C1
d104.s069.t009	B2
d104.s069.t010	C1
d104.s069.t012	B2
d104.s070.t001	B1
d104.s070.t002	B1
d104.s070.t003	B1
d104.s070.t004	B1
d104.s070.t005	A2
d104.s071.t002	B2
d104.s071.t004	C1
d104.s071.t005	B2
d104.s072.t001	A1
d104.s072.t003	A2
d104.s072.t006	B2
d104.s072.t008	B2
d104.s072.t010	B2
d104.s072.t011	B2
d104.s073.t001	A1
d104.s073.t004	C1
d104.s073.t006	B2
d104.s073.t007	B2
d104.s073.t011	B2
d104.s074.t004	B2
d104.s074.t005	B2
d104.s074.t006	B1
d104.s074.t007	C1
d104.s075.t001	A2
d104.s075.t008	B2
d104.s075.t011	A2
d104.s075.t012	B2
d104.s075.t013	B2
d104.s076.t002	C1
d104.s076.t004	B2
d104.s076.t006	B2
d104.s076.t008	A2
d104.s077.t000	B2
d104.s077.t001	A1
d104.s077.t005	C2
d104.s077.t006	B1
d104.s077.t009	B2
d104.s077.t010	B1
d104.s077.t011	B2
d104.s077.t011	C1
d104.s078.t001	A1
d104.s078.t001	B1
d104.s078.t005	B1
d104.s079.t001	A1
d104.s079.t002	B1
d104.s079.t003	A2
d104.s079.t007	B1
d104.s080.t000	B2
d104.s080.t003	B1
d104.s080.t004	B1
d104.s080.t004	C1
d104.s080.t005	B1
d104.s080.t006	B2
d104.s080.t007	B2
d104.s081.t000	B2
d104.s082.t000	A1
d104.s082.t001	B1
d104.s082.t004	A2
d104.s083.t002	B1
d104.s083.t003	B1
d104.s083.t003	C1
d104.s083.t004	B2
d104.s083.t005	B2
d104.s084.t000	B2
d104.s084.t002	B1
d104.s084.t004	B1
d104.s085.t000	A1
d104.s085.t000	A2
d104.s085.t001	B2
d104.s085.t002	B1
d104.s086.t003	B2
d104.s086.t004	B2
d104.s087.t000	A1
d104.s087.t004	B1
d104.s087.t005	B2
d104.s087.t006	B2
d104.s087.t008	B1
d104.s087.t011	B1
d104.s087.t011	C2
d104.s087.t013	B2
d104.s088.t000	B1
d104.s088.t002	C1
d104.s088.t004	B1
d104.s088.t008	A1
d104.s088.t008	B1
d104.s088.t009	B1
d104.s088.t009	B2
d104.s088.t010	C2
d104.s088.t011	B1
d104.s089.t003	B1
d104.s089.t004	A1
d104.s089.t006	B2
d104.s089.t007	B1
d104.s090.t000	B2
d104.s090.t003	B2
d104.s090.t004	C1
d104.s090.t005	B2
d104.s090.t006	B1
d104.s091.t001	A1
d104.s091.t002	C1
d104.s091.t003	B2
d104.s091.t007	B2
d104.s091.t009	B1
d104.s092.t001	A1
d104.s092.t002	C1
d104.s093.t000	B1
d104.s093.t001	B2
d104.s093.t003	A1
d104.s093.t003	B1
d104.s093.t004	B2
d104.s093.t005	B1
d104.s093.t013	B1
d104.s094.t003	B1
d104.s094.t004	B2
d104.s094.t007	A1
d104.s096.t000	B1
d104.s096.t001	A2
d104.s096.t002	B2
d104.s096.t003	B2
d104.s096.t007	C1
d104.s096.t008	B1
d104.s096.t010	B2
d104.s096.t011	B1
d104.s097.t000	A2
d104.s097.t000	B1
d104.s097.t001	B1
d104.s098.t001	B1
d104.s098.t002	B1
d104.s098.t003	A2
d104.s098.t005	B2
d104.s099.t000	B1
d104.s099.t001	B2
d104.s099.t002	B1
d104.s099.t003	B1
d104.s099.t007	B1
d104.s100.t000	B2
d104.s100.t003	B2
d104.s100.t006	B2
d104.s100.t007	B1
d104.s100.t008	B2
d104.s100.t010	B2
d104.s100.t011	B2
d104.s101.t002	A1
d104.s101.t003	B1
d104.s101.t004	B2
d104.s101.t006	B2
d104.s102.t000	A1
d104.s102.t001	B1
d104.s102.t002	B1
d104.s102.t004	A2
d104.s103.t001	A1
d104.s103.t001	B1
d104.s103.t002	B2
d104.s103.t007	C1
d104.s103.t008	A1
d104.s103.t008	B1
d104.s103.t010	B2
d104.s103.t011	B2
d104.s104.t000	B2
d104.s104.t004	B1
d104.s104.t005	B2
d104.s104.t009	A1
d104.s104.t010	B1
d104.s105.t001	B1
d104.s105.t003	B1
d104.s105.t004	B1
d104.s106.t001	A2
d104.s106.t002	A2
d104.s106.t004	B1
d104.s107.t001	B2
d104.s107.t003	B2
d104.s107.t004	A1
d104.s107.t007	A2
d104.s107.t009	A1
d104.s108.t001	B1
d104.s108.t002	B2
d104.s109.t000	A2
d104.s109.t001	B1
d104.s109.t001	B2
d104.s109.t004	A1
d104.s109.t005	A1
d104.s109.t006	B1
d104.s110.t000	B1
d104.s110.t001	B2
d104.s110.t004	A1
d104.s110.t005	B2
d104.s110.t006	B2
d104.s110.t007	B1
d104.s110.t008	B2
d104.s110.t012	B1
d105.s000.t002	B2
d105.s000.t003	A1
d105.s000.t006	B2
d105.s000.t009	A2
d105.s001.t000	B1
d105.s001.t002	B1
d105.s001.t005	A1
d105.s001.t007	C1
d105.s001.t009	B1
d105.s001.t013	B1
d105.s001.t015	B2
d105.s001.t017	B2
d105.s001.t018	B1
d105.s001.t022	C2
d105.s002.t000	B1
d105.s002.t004	B2
d105.s002.t005	B2
d105.s002.t015	A1
d105.s002.t016	C2
d105.s003.t000	B1
d105.s003.t004	B2
d105.s003.t005	A1
d105.s003.t006	B1
d105.s003.t007	B2
d105.s003.t008	A1
d105.s003.t010	B1
d105.s003.t014	B1
d105.s003.t017	B2
d105.s003.t019	B2
d105.s004.t007	A2
d105.s004.t009	B2
d105.s004.t010	B1
d105.s004.t011	B2
d105.s004.t011	C1
d105.s004.t012	B2
d105.s004.t013	B2
d105.s005.t001	B2
d105.s005.t003	A1
d105.s005.t003	B1
d105.s005.t004	B1
d105.s005.t008	B2
d105.s006.t002	A2
d105.s006.t003	A2
d105.s006.t008	B2
d105.s007.t002	A1
d105.s007.t003	C2
d105.s007.t006	A1
d105.s007.t006	A2
d105.s007.t006	B1
d105.s008.t000	A2
d105.s008.t002	B1
d105.s008.t006	A1
d105.s008.t007	A1
d105.s009.t000	B1
d105.s009.t001	B2
d105.s009.t003	A2
d105.s009.t006	B1
d105.s009.t008	B2
d105.s009.t009	B1
d105.s009.t010	B2
d105.s009.t011	B2
d105.s009.t013	B2
d105.s009.t015	B1
d105.s010.t000	B1
d105.s010.t002	A2
d105.s010.t005	C2
d105.s010.t006	B2
d105.s010.t007	A1
d105.s010.t008	B1
d105.s011.t002	A1
d105.s011.t003	B1
d105.s011.t006	A2
d105.s011.t008	A1
d105.s012.t001	B2
d105.s012.t002	B1
d105.s012.t005	B1
d105.s012.t006	B2
d105.s012.t007	A1
d105.s013.t000	B2
d105.s013.t003	B2
d105.s013.t004	B2
d105.s013.t006	B2
d105.s014.t001	B2
d105.s014.t004	C2
d105.s014.t005	B1
d105.s014.t007	B1
d105.s015.t000	B2
d105.s015.t001	B2
d105.s015.t003	A1
d105.s015.t004	A1
d105.s015.t005	C2
d105.s016.t000	A1
d105.s016.t002	B2
d105.s016.t006	C2
d105.s017.t001	A1
d105.s017.t001	B1
d105.s017.t002	B2
d105.s017.t004	B1
d105.s017.t005	B2
d105.s017.t009	A2
d105.s017.t009	B1
d105.s017.t010	B1
d105.s017.t012	B2
d105.s017.t013	A2
d105.s018.t001	B1
d105.s018.t002	B2
d105.s018.t004	B2
d105.s018.t006	B2
d105.s018.t008	B1
d105.s018.t009	B2
d105.s018.t010	B2
d105.s019.t001	B2
d105.s019.t003	B1
d105.s019.t004	B2
d105.s019.t007	B1
d105.s020.t000	A2
d105.s020.t002	B1
d105.s020.t004	B2
d105.s020.t008	B2
d105.s020.t009	C1
d105.s020.t010	C2
d105.s021.t000	B2
d105.s021.t003	A1
d105.s021.t004	C1
d105.s021.t005	A1
d105.s021.t006	B2
d105.s021.t008	B2
d105.s021.t009	B1
d105.s022.t002	B2
d105.s022.t005	B1
d105.s022.t007	C2
d105.s022.t008	B2
d105.s022.t012	C1
d105.s022.t015	B2
d105.s023.t002	B2
d105.s023.t004	B1
d105.s023.t007	B1
d105.s023.t009	A1
d105.s023.t009	A2
d105.s023.t011	B1
d105.s023.t012	A1
d105.s024.t000	A2
d105.s024.t007	B1
d105.s024.t008	C1
d105.s025.t003	B2
d105.s025.t006	A2
d105.s025.t007	B1
d105.s025.t009	B2
d105.s025.t010	C1
d105.s025.t011	A2
d105.s026.t000	B2
d105.s026.t004	A1
d105.s026.t005	A2
d105.s026.t006	B1
d105.s026.t008	C2
d105.s027.t001	B1
d105.s027.t002	B1
d105.s027.t003	B2
d105.s027.t004	A1
d105.s027.t006	A1
d105.s027.t008	B1
d105.s028.t000	B2
d105.s028.t003	B2
d105.s028.t005	B2
d105.s028.t007	A1
d105.s028.t008	B1
d105.s028.t010	A1
d105.s028.t011	B1
d105.s029.t000	C1
d105.s029.t004	A2
d105.s029.t005	B1
d105.s029.t006	B2
d105.s029.t007	B2
d105.s030.t001	B2
d105.s030.t006	B2
d105.s031.t002	C1
d105.s031.t003	B1
d105.s031.t006	C1
d105.s031.t008	B1
d105.s032.t006	B2
d105.s032.t009	B2
d105.s033.t000	B2
d105.s033.t009	B2
d105.s033.t012	C2
